ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2773191	0.00669820281176073	0.0890909511665712	-0.370244305081501	-3.04989104720963	Gnao1	guanine nucleotide binding protein, alpha O	0.99665089859412	0.00334910140588037	0.999999992639911	0.137919645555942
ILMN_1240160	0.00670371753181663	0.0891181735204821	0.423729505573189	3.04951816935307	Nmu	neuromedin U	0.00335185876590831	0.996648141234092	0.0658003932066814	0.999999999999901
ILMN_2619107	0.00673635823698829	0.0895057898737788	0.894049945716396	3.04731724838207	Lgals1	lectin, galactose binding, soluble 1	0.00336817911849415	0.996631820881506	0.0660703044335451	0.999999999999901
ILMN_2985836	0.00674220060377497	0.089537120886411	1.0300063802871	3.04692439803165	Tcaf2	TRPM8 channel-associated factor 2	0.00337110030188748	0.996628899698113	0.0660771658715505	0.999999999999901
ILMN_1237886	0.00674770928824255	0.0895639904855211	-0.537600910730332	-3.04655428768274	Enc1	ectodermal-neural cortex 1	0.996626145355879	0.00337385464412128	0.999999992639911	0.138716708463975
ILMN_2774049	0.00676158015543636	0.0897017683295034	0.628039343529151	3.04562364771512	Amotl2	angiomotin-like 2	0.00338079007771818	0.996619209922282	0.0662165873682348	0.999999999999901
ILMN_2713305	0.00677353078358795	0.0898139424901236	0.996357081827187	3.04482332792315	F11r	F11 receptor	0.00338676539179397	0.996613234608206	0.0662830999793829	0.999999999999901
ILMN_2794645	0.00678815789885412	0.0899614716487129	0.475417090004267	3.04384563068084	Cyr61	cysteine rich protein 61	0.00339407894942706	0.996605921050573	0.0663756824683616	0.999999999999901
ILMN_2899041	0.00681112088391314	0.0901899390690832	0.248476851530164	3.04231487034081	Mmp3	matrix metallopeptidase 3	0.00340556044195657	0.996594439558043	0.0665495716174585	0.999999999999901
ILMN_1213286	0.00681491206931043	0.0901899390690832	-0.931673538940358	-3.04206262401827	Gm1987|Ccl21a|Ccl21c|Gm13304|Ccl21b|Gm10591|Gm21541	predicted gene 1987|chemokine (C-C motif) ligand 21A (serine)|chemokine (C-C motif) ligand 21C (leucine)|predicted gene 13304|chemokine (C-C motif) ligand 21B (leucine)|predicted gene 10591|predicted gene, 21541	0.996592543965345	0.00340745603465521	0.999999992639911	0.139520682677926
ILMN_1253538	0.00681592643780051	0.0901899390690832	-0.539334595966778	-3.04199515616444	Ttll1	tubulin tyrosine ligase-like 1	0.9965920367811	0.00340796321890025	0.999999992639911	0.139520682677926
ILMN_1213981	0.00682329044937869	0.0902401124981137	-0.981499890845377	-3.04150565178519	Mbd4	methyl-CpG binding domain protein 4	0.996588354775311	0.00341164522468935	0.999999992639911	0.139520682677926
ILMN_2711705	0.00682731211413538	0.0902401124981137	0.739982578901904	3.04123853808647	Dusp11	dual specificity phosphatase 11 (RNA/RNP complex 1-interacting)	0.00341365605706769	0.996586343942932	0.066657081837742	0.999999999999901
ILMN_2655862	0.00683025329061101	0.0902401124981137	-0.43263036149142	-3.0410432856852	Syngr3	synaptogyrin 3	0.996584873354694	0.00341512664530551	0.999999992639911	0.139520682677926
ILMN_3162002	0.00685060094511169	0.0904624319046944	0.224061702748817	3.03969472130071	Olfr304	olfactory receptor 304	0.00342530047255585	0.996574699527444	0.0668336721664902	0.999999999999901
ILMN_1237664	0.00685928029036322	0.0905305216340338	0.474745985945417	3.03912067021948	Fam63a	family with sequence similarity 63, member A	0.00342964014518161	0.996570359854818	0.0668675742114809	0.999999999999901
ILMN_2789294	0.00686558741303498	0.0905672483330389	-0.25853313184714	-3.03870395988415	Tmem25	transmembrane protein 25	0.996567206293482	0.00343279370651749	0.999999992639911	0.139799970399377
ILMN_1223546	0.00687988762295544	0.090709323882548	-0.995668279881866	-3.03776052251328	6430571L13Rik	RIKEN cDNA 6430571L13 gene	0.996560056188522	0.00343994381147772	0.999999992639911	0.139799970399377
ILMN_1241564	0.00688468414283918	0.090715921335526	-0.734332251113559	-3.03744450471073	Wdr17	WD repeat domain 17	0.99655765792858	0.00344234207141959	0.999999992639911	0.139799970399377
ILMN_2896314	0.00688744843855747	0.090715921335526	-0.373557082343386	-3.037262476662	Axin2	axin2	0.996556275780721	0.00344372421927873	0.999999992639911	0.139799970399377
ILMN_2891274	0.00691056877004831	0.09097381438726	-0.526485492297343	-3.03574278047069	Rltpr	RGD motif, leucine rich repeats, tropomodulin domain and proline-rich containing	0.996544715614976	0.00345528438502416	0.999999992639911	0.139845270631307
ILMN_2742557	0.00693061696447006	0.0911460188900206	-0.478141594669406	-3.0344290046187	Bcl2l1	BCL2-like 1	0.996534691517765	0.00346530848223503	0.999999992639911	0.139845270631307
ILMN_1230420	0.00693074370203138	0.0911460188900206	-0.6020775189603	-3.03442071113151	Csmd1	CUB and Sushi multiple domains 1	0.996534628148984	0.00346537185101569	0.999999992639911	0.139845270631307
ILMN_2755443	0.00693624146008018	0.0911716607671	0.505016098096165	3.0340610889286	Sh3kbp1	SH3-domain kinase binding protein 1	0.00346812073004009	0.99653187926996	0.0675665643668235	0.999999999999901
ILMN_2807834	0.00694346502210766	0.0911816889757525	-0.724703309248808	-3.03358899779945	Lrrc16b	leucine rich repeat containing 16B	0.996528267488946	0.00347173251105383	0.999999992639911	0.139845270631307
ILMN_2860271	0.00694410107504952	0.0911816889757525	-0.630979391970011	-3.03354745181274	Fbxw2	F-box and WD-40 domain protein 2	0.996527949462475	0.00347205053752476	0.999999992639911	0.139845270631307
ILMN_2757844	0.00696368522552008	0.0913921446579108	0.428984739106983	3.03227004960533	Kndc1	kinase non-catalytic C-lobe domain (KIND) containing 1	0.00348184261276004	0.99651815738724	0.0677825072879505	0.999999999999901
ILMN_3161452	0.00701421510092118	0.0920083131436302	0.235157565631087	3.02899020272212	Trim80	tripartite motif-containing 80	0.00350710755046059	0.996492892449539	0.0682226667102088	0.999999999999901
ILMN_3106819	0.00701811252434203	0.0920124681316413	-0.317190289573712	-3.02873817775334	Bag5	BCL2-associated athanogene 5	0.996490943737829	0.00350905626217101	0.999999992639911	0.141029358443023
ILMN_2605268	0.007025786777448	0.0920661105660791	-0.417604443154093	-3.02824232262489	Ubqln4	ubiquilin 4	0.996487106611276	0.003512893388724	0.999999992639911	0.141029358443023
ILMN_1255657	0.00703582665384894	0.0921506817145546	-0.495374412914062	-3.02759441070529	Yipf4	Yip1 domain family, member 4	0.996482086673076	0.00351791332692447	0.999999992639911	0.141029358443023
ILMN_2692644	0.00705681309104232	0.0923467828287853	0.382472327315391	3.02624296702816	Adig	adipogenin	0.00352840654552116	0.996471593454479	0.0685850703481522	0.999999999999901
ILMN_2679157	0.00705798659282151	0.0923467828287853	-0.677394533814139	-3.02616751329784	Lppr5	lipid phosphate phosphatase-related protein type 5	0.996471006703589	0.00352899329641076	0.999999992639911	0.141253178719419
ILMN_2749935	0.00708332891439505	0.0925890739284994	0.741152929152038	3.02454101684579	Sugct	succinyl-CoA glutarate-CoA transferase	0.00354166445719752	0.996458335542802	0.0687907419173128	0.999999999999901
ILMN_2711782	0.00708371091346966	0.0925890739284994	-0.648641269765709	-3.02451654295915	Tbc1d1	TBC1 domain family, member 1	0.996458144543265	0.00354185545673483	0.999999992639911	0.141547526705622
ILMN_2928085	0.00709559449302685	0.092697250476518	0.621993199687824	3.0237558253927	Snx22	sorting nexin 22	0.00354779724651342	0.996452202753487	0.0688578140813108	0.999999999999901
ILMN_2754594	0.00709920588582897	0.0926973036830015	-0.565948832107381	-3.02352488988361	B4galt7	xylosylprotein beta1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	0.996450397057085	0.00354960294291448	0.999999992639911	0.141636873950425
ILMN_3076459	0.00713998919569102	0.0931824796148665	-0.442609288733785	-3.0209248247746	Cycs	cytochrome c, somatic	0.996430005402155	0.00356999459784551	0.999999992639911	0.142229691753234
ILMN_2645780	0.00716112371914471	0.0933910868768521	0.451805518847628	3.0195830927498	Osgin1	oxidative stress induced growth inhibitor 1	0.00358056185957236	0.996419438140428	0.0694103936351303	0.999999999999901
ILMN_2957555	0.00716791608492213	0.0933910868768521	-0.988768465579686	-3.01915269255318	Lmtk3	lemur tyrosine kinase 3	0.996416041957539	0.00358395804246106	0.999999992639911	0.142564968757155
ILMN_3006911	0.00716958245128702	0.0933910868768521	0.481931489098874	3.01904716319184	Cyp4f13	cytochrome P450, family 4, subfamily f, polypeptide 13	0.00358479122564351	0.996415208774357	0.0694103936351303	0.999999999999901
ILMN_2669486	0.00717213757674447	0.0933910868768521	0.80537642530577	3.01888539576999	Oxt	oxytocin	0.00358606878837223	0.996413931211628	0.0694103936351303	0.999999999999901
ILMN_2685133	0.00717414505564486	0.0933910868768521	0.31761662524958	3.01875833957077	Timm21	tranlocase of inner mitochondrial membrane 21	0.00358707252782243	0.996412927472178	0.0694103936351303	0.999999999999901
ILMN_2642091	0.00719561441158969	0.0936231410301874	-0.782013051633641	-3.01740166533447	Pianp	PILR alpha associated neural protein	0.996402192794205	0.00359780720579484	0.999999992639911	0.142894670428609
ILMN_2937738	0.00720821868352014	0.0937396738413041	0.460993658312262	3.01660701381026	Irak2	interleukin-1 receptor-associated kinase 2	0.00360410934176007	0.99639589065824	0.0696875829610297	0.999999999999901
ILMN_1250947	0.00722543421081946	0.0938762691251893	0.445248480698507	3.01552381426082	Txndc5	thioredoxin domain containing 5	0.00361271710540973	0.99638728289459	0.0698014973366269	0.999999999999901
ILMN_2738090	0.0072260287321331	0.0938762691251893	-0.431659189352292	-3.01548645174659	Tmem41b	transmembrane protein 41B	0.996386985633933	0.00361301436606655	0.999999992639911	0.143167363395066
ILMN_2462202	0.00724431175393049	0.0940662350382778	-0.330239664148259	-3.01433891348401	Ube2m	ubiquitin-conjugating enzyme E2M	0.996377844123035	0.00362215587696524	0.999999992639911	0.143167363395066
ILMN_2695867	0.00725608789344823	0.0941426874199113	-0.528338468397854	-3.01360126706892	Hlcs	holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)	0.996371956053276	0.00362804394672411	0.999999992639911	0.143167363395066
ILMN_2698652	0.00725752670657448	0.0941426874199113	-0.944363511984666	-3.0135112207339	Smyd5	SET and MYND domain containing 5	0.996371236646713	0.00362876335328724	0.999999992639911	0.143167363395066
ILMN_2719834	0.00726505980726024	0.0941928566433735	-0.504744696781686	-3.01304005330647	Ccm2	cerebral cavernous malformation 2	0.99636747009637	0.00363252990363012	0.999999992639911	0.143167363395066
ILMN_2742912	0.00731047675075344	0.0947297287263917	-0.495972747419678	-3.01020938870353	Gpr176	G protein-coupled receptor 176	0.996344761624623	0.00365523837537672	0.999999992639911	0.143627057125358
ILMN_1237219	0.00731456469102899	0.0947297287263917	-0.449414015348894	-3.00995543985699	Rgs7	regulator of G protein signaling 7	0.996342717654485	0.0036572823455145	0.999999992639911	0.143627057125358
ILMN_2618714	0.00731752778619635	0.0947297287263917	0.361910839494662	3.00977145402377	Pdgfb	platelet derived growth factor, B polypeptide	0.00365876389309818	0.996341236106902	0.070638058422948	0.999999999999901
ILMN_2731792	0.00732192259151726	0.0947388946798686	-0.420602811579971	-3.00949870274568	Lancl1	LanC (bacterial lantibiotic synthetase component C)-like 1	0.996339038704241	0.00366096129575863	0.999999992639911	0.143627057125358
ILMN_2944508	0.00736402149842497	0.0952356620256802	0.371283775329413	3.00689396322387	Bglap3|Bglap|Bglap2	bone gamma-carboxyglutamate protein 3|bone gamma carboxyglutamate protein|bone gamma-carboxyglutamate protein 2	0.00368201074921249	0.996317989250788	0.071033506173058	0.999999999999901
ILMN_2506076	0.00738791715145342	0.0954908009871984	-0.52336420491524	-3.00542190722863	Tmem25	transmembrane protein 25	0.996306041424273	0.00369395857572671	0.999999992639911	0.144348237556195
ILMN_1240891	0.00739118197313062	0.0954908009871984	-0.755261619425095	-3.00522114115855	Trp53rk	transformation related protein 53 regulating kinase	0.996304409013435	0.00369559098656531	0.999999992639911	0.144348237556195
ILMN_1239239	0.00739959508148422	0.0955126026104238	0.757976324653632	3.00470418354204	Ptgs1	prostaglandin-endoperoxide synthase 1	0.00369979754074211	0.996300202459258	0.0713231038292949	0.999999999999901
ILMN_1243052	0.00740227606735615	0.0955126026104238	-0.552099906789088	-3.00453956552189	Zfp335	zinc finger protein 335	0.996298861966322	0.00370113803367807	0.999999992639911	0.144348237556195
ILMN_2699522	0.00740402009572962	0.0955126026104238	-0.50108289362238	-3.00443250962552	Dyrk3	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3	0.996297989952135	0.00370201004786481	0.999999992639911	0.144348237556195
ILMN_2980212	0.00742206882088986	0.0956787418517802	-0.661651244449809	-3.00332603474809	Pdzph1	PDZ and pleckstrin homology domains 1	0.996288965589555	0.00371103441044493	0.999999992639911	0.144348237556195
ILMN_1243845	0.00742713451308948	0.0956787418517802	0.503912093151086	3.00301595170028	Ska1	spindle and kinetochore associated complex subunit 1	0.00371356725654474	0.996286432743455	0.0715006337565903	0.999999999999901
ILMN_3084954	0.00742914317352594	0.0956787418517802	0.629264431513619	3.00289305356535	Tes	testis derived transcript	0.00371457158676297	0.996285428413237	0.0715006337565903	0.999999999999901
ILMN_3150366	0.00743179237794891	0.0956787418517802	-0.51329366638784	-3.00273101353481	Ryr3	ryanodine receptor 3	0.996284103811026	0.00371589618897446	0.999999992639911	0.144348237556195
ILMN_2594768	0.00743942901137946	0.095729097298657	0.427065531800436	3.00226422772197	Tha1	threonine aldolase 1	0.00371971450568973	0.99628028549431	0.0715460356681954	0.999999999999901
ILMN_2592953	0.00744345895560803	0.0957330154065363	-0.568220377652822	-3.00201808630192	Scg5	secretogranin V	0.996278270522196	0.00372172947780401	0.999999992639911	0.144348237556195
ILMN_1254644	0.00745847290303885	0.0958695790606342	0.674650681812871	3.00110219789148	Spsb2	splA/ryanodine receptor domain and SOCS box containing 2	0.00372923645151942	0.996270763548481	0.0716514043801452	0.999999999999901
ILMN_2739760	0.00746153862790475	0.0958695790606342	0.616503055280976	3.00091540063898	Prelp	proline arginine-rich end leucine-rich repeat	0.00373076931395238	0.996269230686048	0.0716514043801452	0.999999999999901
ILMN_2677332	0.00746885811916454	0.0959065754910946	-0.78103205737124	-3.00046971828962	Hic2	hypermethylated in cancer 2	0.996265570940418	0.00373442905958227	0.999999992639911	0.144348237556195
ILMN_2870965	0.00747188248173606	0.0959065754910946	-0.512272176060536	-3.0002856890037	Dusp4	dual specificity phosphatase 4	0.996264058759132	0.00373594124086803	0.999999992639911	0.144348237556195
ILMN_1232095	0.0074789952509047	0.0959422111372831	-0.311517440532187	-2.99985316877233	Brms1l	breast cancer metastasis-suppressor 1-like	0.996260502374548	0.00373949762545235	0.999999992639911	0.144348237556195
ILMN_2939503	0.0074849795128772	0.0959422111372831	-1.06592695638636	-2.99948958050576	Ttc39a	tetratricopeptide repeat domain 39A	0.996257510243561	0.0037424897564386	0.999999992639911	0.144348237556195
ILMN_2888552	0.00748585956844194	0.0959422111372831	0.527748638408819	2.99943613436377	Slc1a4	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	0.00374292978422097	0.996257070215779	0.0718312671136119	0.999999999999901
ILMN_2651534	0.0074969707982092	0.0960367191433608	-0.38136437878723	-2.99876186786044	Rnf8	ring finger protein 8	0.996251514600895	0.0037484853991046	0.999999992639911	0.144348237556195
ILMN_2744710	0.00750473772716959	0.0960883135899735	-0.996102572038064	-2.99829111936739	Crhr1	corticotropin releasing hormone receptor 1	0.996247631136415	0.00375236886358479	0.999999992639911	0.144348237556195
ILMN_1242025	0.00752705688203492	0.0962994463304175	-0.774320634018961	-2.99694099222654	Kcnc4	potassium voltage gated channel, Shaw-related subfamily, member 4	0.996236471558983	0.00376352844101746	0.999999992639911	0.144377304237171
ILMN_2777416	0.00752872271774171	0.0962994463304175	-0.704497003989898	-2.99684037832178	Slc22a17	solute carrier family 22 (organic cation transporter), member 17	0.996235638641129	0.00376436135887085	0.999999992639911	0.144377304237171
ILMN_2878274	0.00754337700471267	0.0964203052043467	0.67932158370794	2.99595621017521	Copz2	coatomer protein complex, subunit zeta 2	0.00377168850235634	0.996228311497644	0.0722972534548625	0.999999999999901
ILMN_2668462	0.00754567590636811	0.0964203052043467	0.896048241497174	2.99581765667689	Emilin1	elastin microfibril interfacer 1	0.00377283795318405	0.996227162046816	0.0722972534548625	0.999999999999901
ILMN_1223667	0.0075501615794697	0.0964296730157221	-0.319114788955682	-2.99554742539838	Snrpb	small nuclear ribonucleoprotein B	0.996224919210265	0.00377508078973485	0.999999992639911	0.144572654327595
